days_on_zillow,zestimate,rent_zestimate,area,beds,baths,price_change,tax_assessed_value,lot_area_value,home_type,price
-0.23927874486943493,0.9654687506396582,0.7481342256038734,0.653227722932631,0.77595089018018,-0.17590364282893114,0.09714610555814811,1.1247501229818027,1.3695480639870459,0.06971882477714443,949950.0
-0.25742820350201423,0.2522762893075319,0.43305244373194357,-0.7562247696725828,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.11350309892575414,-1.034829209373836,-1.3602694445727732,589000.0
0.39595230727084135,-0.6919129863959727,-1.2499579238159955,-1.4084369166646917,-2.6261805791065465,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-0.9523609173247932,-1.3602694445727732,139600.0
-0.4026238725626488,1.408076604324746,0.9839307224949583,-1.0324100327129788,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,1.4294911424230239,-0.7606399606119386,-1.3602694445727732,1149000.0
-0.4026238725626488,0.48817056264084746,0.2595515278972371,-0.9805442556161909,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.6717929348941478,0.04294605568089399,0.06971882477714443,700000.0
-0.3844744139300695,0.2881909883617391,0.47887316037671773,1.5699553331183587,0.77595089018018,2.114056565870992,0.09714610555814811,0.18485859725982298,-1.0346804290648053,0.06971882477714443,554900.0
-0.36632495529749015,2.0202589745669144,2.139745428871564,-0.19088779931759364,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,1.3353484132420836,0.003133776760666549,-1.3602694445727732,1395000.0
-0.18483036897169694,-0.9665788098446256,-1.2499579238159955,-0.5072690396080004,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-0.12939988357133458,1.936873038600288,0.06971882477714443,305000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,0.10474713013409791,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.4731917031777696,0.06971882477714443,1599000.0
-0.3118765793997522,2.2063624151205334,1.2912899116739487,-0.27257639824503477,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,1.782476122725652,-1.034819416900666,1.499707094127062,1570000.0
-0.2211292862368556,-0.9665788098446256,-1.2499579238159955,0.6674908116342476,0.77595089018018,-0.17590364282893114,0.09714610555814811,-0.5021434460667568,2.3775212746224432,0.06971882477714443,275000.0
6.421572573287177,-0.2907294730972716,1.2851118375195971,-0.7095455702854736,-0.9251148444631832,-0.17590364282893114,-0.14199091842686873,-0.4803961405984536,-1.0346953384424131,-1.3602694445727732,351888.0
-0.27557766213459356,1.7686520203973832,1.9497696486252531,0.8619874757472026,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.8530914591330144,0.24485118449061918,0.06971882477714443,1197000.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,-0.14680188878532385,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.6372265364786964,-1.0332428287202848,0.06971882477714443,175000.0
-0.25742820350201423,1.5305130783731797,0.8799331408967068,0.46780756981161387,0.77595089018018,-0.17590364282893114,0.09714610555814811,1.108668802694667,0.14026757103429544,0.06971882477714443,1200000.0
2.501289508650043,-0.9665788098446256,-1.2499579238159955,-0.04307033459174787,0.77595089018018,0.9690764615210303,-0.5113842108650585,0.15321323915478782,1.9539354438518135,0.06971882477714443,499990.0
-0.4026238725626488,1.6129536375657918,0.9381100058501841,1.2081915378682624,4.178082359466906,0.9690764615210303,0.09714610555814811,0.7532716243489685,-0.6953568061448202,2.9296953634769802,1249000.0
-0.3844744139300695,1.460316166585411,1.2022226759487136,-0.530608639301555,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,1.057744621785404,-1.034829209373836,-1.3602694445727732,1179000.0
-0.4026238725626488,1.6743759353800893,-0.004046302688429709,2.0147043717233157,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,1.2346391449438965,0.27044479236790825,0.06971882477714443,1248000.0
0.7226425626572691,-0.9665788098446256,0.711065780677764,-0.5578381722773688,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,639900.0
1.1945284871043313,0.21717783341364755,0.9303874131572447,-0.9766543223339318,-0.9251148444631832,-0.17590364282893114,-1.1243117756606529,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,599000.0
0.014813675986675596,2.3283907675888056,1.7011021639126025,0.929412985973027,0.77595089018018,0.9690764615210303,-2.9564985974888542,1.8628827241613304,0.8012595100138693,0.06971882477714443,1650000.0
-0.42077333119522814,0.9132291883789931,0.7275406450893682,0.41983172599708496,0.77595089018018,-0.17590364282893114,0.09714610555814811,0.6771533749898596,0.6614582460487138,0.06971882477714443,885000.0
1.4304714493278625,-0.4305111143025667,0.059278957393673844,-0.10401262268047376,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-0.251431355768415,0.06971882477714443,274000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,0.134569951964751,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-0.8579480178597294,-0.22009935861346627,0.06971882477714443,1995000.0
-0.36632495529749015,0.6153004348611378,0.7043728670105499,0.5131901247713033,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.20221838250978597,0.3645152066288472,0.06971882477714443,749000.0
-0.23927874486943493,0.886089103298257,1.200163317897263,0.2357082173034876,0.77595089018018,-0.17590364282893114,0.09714610555814811,0.672328978903719,0.5972496523041243,0.06971882477714443,899000.0
0.6681941867595312,-0.501728330040739,-1.2499579238159955,0.7880787433842797,0.77595089018018,-0.17590364282893114,-1.1487165041274046,-1.2633259396578456,-1.0345811303894707,0.06971882477714443,249000.0
-0.3481754966649109,0.25758186984963066,0.6806902494188689,-0.3853844634305486,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.8215491437297601,1.499707094127062,599950.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,0.5261565690455003,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.10252263693143515,-1.0337096032747248,0.06971882477714443,399021.0
-0.3844744139300695,2.5044952294284695,1.5183341368463688,1.00332171833595,0.77595089018018,2.114056565870992,0.09714610555814811,1.5214226900644827,0.5974742263554912,0.06971882477714443,1650000.0
-0.36632495529749015,1.872723023338552,1.8030403874594034,1.6386774877716028,2.4770166248235435,2.114056565870992,0.09714610555814811,-1.2633259396578456,0.08702393591400302,2.9296953634769802,1250000.0
-0.3481754966649109,-0.04585652500040418,0.2677889601030392,0.6467445007955325,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.21717440991856896,2.3236208909682117,0.06971882477714443,424900.0
-0.36632495529749015,-0.3046056068227607,0.0021317714659218573,0.020465242351817424,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.3932863088230875,-1.034666001487668,0.06971882477714443,309000.0
-0.27557766213459356,-0.9665788098446256,-1.2499579238159955,-1.140031520188814,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.8452116121923179,-1.0340131699429969,0.06971882477714443,194000.0
-0.16668091033911764,0.8148718875600847,0.8433795354834601,-0.5850677052531824,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-1.1323918298799869,-0.46323863344771266,0.06971882477714443,798000.0
-0.2937271207671729,-0.6019221779703738,-0.6517144098696189,0.8191982096423526,0.77595089018018,-0.17590364282893114,0.09714610555814811,-0.985293312993509,1.2813923035208277,2.9296953634769802,149900.0
-0.4026238725626488,0.6612141126293004,0.8150633622760154,1.6010747993764316,2.4770166248235435,-0.17590364282893114,0.09714610555814811,0.3767007076252081,0.5779911217363244,2.9296953634769802,779900.0
-0.3481754966649109,0.9005774193939883,0.7831433124785323,0.09567061914216002,-0.07458197714150155,0.9690764615210303,0.09714610555814811,0.8245654776219368,1.0538935668338134,0.06971882477714443,899950.0
-0.25742820350201423,1.6596835584942773,0.7254812870379177,0.21885183974703148,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-1.0673964937194802,-0.29974089007408267,0.06971882477714443,1199950.0
-0.3844744139300695,0.6032608482463752,0.5941972112579469,-0.6148905270838355,0.77595089018018,-0.17590364282893114,0.09714610555814811,0.21387465949791146,-1.0347443382756387,0.06971882477714443,720000.0
0.14185988641473085,0.1784062832983102,0.6467108415699353,-0.36982473030151225,0.77595089018018,-0.17590364282893114,-0.3425787316806202,-0.20249484471646195,-0.8014419321538876,0.06971882477714443,575000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,-0.15069182206758297,-0.07458197714150155,0.9690764615210303,0.09714610555814811,0.14646980551438227,-0.20303695336194008,0.06971882477714443,595000.0
-0.42077333119522814,-0.9665788098446256,-1.2499579238159955,0.05417799746472962,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.2046577822950817,1.0553154339381072,0.06971882477714443,395000.0
3.517659192074485,-0.9665788098446256,0.7326890402179945,0.8671740534568814,0.77595089018018,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,0.06971882477714443,154900.0
-0.36632495529749015,-0.9665788098446256,-1.2499579238159955,1.2004116713037443,0.77595089018018,0.9690764615210303,0.09714610555814811,-1.1116254849491989,-1.0341763778291648,0.06971882477714443,895000.0
-0.23927874486943493,0.4500111948957523,0.3625194304697632,0.7310263885778129,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.5232662602639094,-1.0335235462844936,0.06971882477714443,699000.0
-0.3481754966649109,1.949041758828742,2.209763602620882,-0.3477817750353773,0.77595089018018,0.9690764615210303,6.473156245520289,-0.33442599635212306,-0.4035202150673714,0.06971882477714443,1250000.0
0.5411479763314759,0.2130966176120331,0.4263595300647294,-0.9649845224871545,-0.9251148444631832,-0.17590364282893114,-0.3670078893049962,0.02827210140393504,0.32273398776989143,0.06971882477714443,600000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,-0.17662471061597695,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,0.26950798703125733,-0.21867749150917234,-1.3602694445727732,1495000.0
9.28918703723471,-0.9665788098446256,1.3309325541643713,-0.44114017380959575,-0.07458197714150155,0.9690764615210303,-0.16133881126537453,1.7343125684656806,-1.034829209373836,-1.3602694445727732,694772.0
-0.2937271207671729,0.4300132374678415,0.9463474380559862,0.5261565690455003,0.77595089018018,2.114056565870992,0.09714610555814811,0.3696249266988684,-1.0347182310086318,0.06971882477714443,670000.0
-0.3118765793997522,0.11718804627409336,0.5571287663318375,0.5391230133196974,2.4770166248235435,3.2590366702209534,0.09714610555814811,-0.5236682932710879,-1.0347305991690134,0.06971882477714443,499900.0
-0.42077333119522814,2.3832831201205202,1.8056145850237164,0.3524062157712606,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.7330256416492116,-0.055162774515380854,0.06971882477714443,1400000.0
-0.4026238725626488,2.708760080299273,2.285445011011688,1.9758050389007247,0.77595089018018,0.9690764615210303,0.09714610555814811,2.4407381664790724,0.5363339408708562,0.06971882477714443,1750000.0
4.261786996010237,-0.9665788098446256,0.01551759880035025,-1.9374678430519294,-1.7756477117848648,-1.3208837471788926,-0.12274074221886042,-1.2633259396578456,-1.0345027936015003,0.06971882477714443,89999.0
0.8133898558201658,0.19452708571468733,1.363367443474717,-0.6122972382289961,-0.9251148444631832,-0.17590364282893114,-0.38166538387962184,0.25287454141426335,-1.034829209373836,-1.3602694445727732,585500.0
-0.33002603803233155,-0.1444178866093933,0.19777078635372144,-1.0518596991242743,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.5994354338039276,-0.7655361971969725,-1.3602694445727732,399999.0
-0.2937271207671729,1.1415732124793219,-1.2499579238159955,2.351831922852438,3.327549492145225,2.114056565870992,0.09714610555814811,-1.2633259396578456,-0.5457069254967554,2.9296953634769802,995000.0
0.9767349835133797,-0.9665788098446256,0.711065780677764,-0.5578381722773688,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,639900.0
-0.2937271207671729,0.6691724834424486,0.9715745741862551,-0.07029986756756157,0.77595089018018,-0.17590364282893114,0.09714610555814811,0.7457670082149719,-0.6767511071216915,0.06971882477714443,799000.0
-0.3844744139300695,-0.9665788098446256,0.4618834564522509,-1.1465147423259123,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,0.5956746855350389,-1.0332313715266759,-1.3602694445727732,599999.0
-0.36632495529749015,0.9638362643190124,0.935535808285871,-0.8301335020355056,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,0.9084563651198279,-1.034829209373836,-1.3602694445727732,949500.0
-0.3481754966649109,0.2998224533963403,0.541168741433096,-2.121591351745527,0.77595089018018,-1.3208837471788926,0.09714610555814811,-0.10279065893622075,2.08896973187778,0.06971882477714443,585000.0
0.5955963522292139,-0.9665788098446256,-1.2499579238159955,0.9709056076504574,0.77595089018018,0.9690764615210303,-2.0770489230113176,-0.8800544728144452,-0.05460264505005301,0.06971882477714443,1899000.0
-0.4026238725626488,1.2552350725542847,0.6673044220844405,0.8918102975778557,1.6264837575018616,-0.17590364282893114,0.09714610555814811,1.104112428613312,-1.0347415357159773,2.9296953634769802,1050000.0
0.5229985176988966,-0.9665788098446256,0.5699997541534033,-0.17662471061597695,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,685000.0
-0.3118765793997522,-0.9665788098446256,-1.2499579238159955,-1.4473362494872828,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-0.8784238279015137,-1.3602694445727732,172188.0
-0.23927874486943493,-0.9665788098446256,-1.2499579238159955,-0.12735222237402835,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.5111355843273134,1.454860090244676,0.06971882477714443,274900.0
-0.16668091033911764,0.5689786355128137,1.5646696930040054,-0.6291536157854521,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.18597454811041403,-1.3602694445727732,699000.0
-0.23927874486943493,-0.9665788098446256,-1.2499579238159955,-0.14680188878532385,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.6372265364786964,-1.0332428287202848,0.06971882477714443,175000.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,-0.07418980084982067,-0.07458197714150155,0.9690764615210303,0.09714610555814811,0.2548364624892939,1.7804676571279656,0.06971882477714443,599000.0
-0.36632495529749015,-0.413370007935786,0.031992463211954425,0.015278664642138623,0.77595089018018,-0.17590364282893114,0.09714610555814811,-0.5168846563299645,2.0932784200726102,0.06971882477714443,259900.0
-0.3481754966649109,0.681416130847292,0.22145340394540244,0.6143283901100399,-0.07458197714150155,0.9690764615210303,0.09714610555814811,0.4546951110178161,0.22210131082191778,0.06971882477714443,799950.0
-0.11223253444137966,1.2170757048091894,1.0477708220899244,0.44576461454547894,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,1.2426798050874643,0.9230817932387805,0.06971882477714443,1090000.0
-0.36632495529749015,-0.9665788098446256,-1.2499579238159955,-0.26868646496277565,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.40565016390384695,0.6330209039628371,0.06971882477714443,315000.0
-0.27557766213459356,-0.16278335771665836,-0.161072354111532,-0.5448717280031717,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.28626780253224743,1.4648131599747334,0.06971882477714443,399000.0
-0.36632495529749015,0.2120763136616295,0.5360203463044697,0.3446263492067424,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.48338190573176515,-1.0344211896584166,0.06971882477714443,545000.0
